Error
1.064869180287300468e-03
4.237225245493769256e-03
1.517369212800645127e-03
3.728002626357584514e-03
6.616985882287860533e-03
3.736113475996974582e-03
9.590012481521028318e-04
2.877430631279434374e-03
1.706319992886701003e-03
1.290644284953245367e-02
1.693460027340036415e-03
1.260383345278915388e-03
2.141653839025099704e-02
1.900393414850266556e-03
1.952900494094739550e-03
9.112326126443260829e-03
7.560592524380989679e-03
2.875082753752242638e-04
2.741894064936993645e-03
1.317703573454131853e-02
6.090034119778732317e-03
6.667972177224947700e-04
4.341438991189355075e-04
5.528184359479070649e-04
1.262304335982981571e-03
1.297762622728868085e-03
6.589638445181364088e-03
5.461910180188790480e-03
6.727096002227870783e-03
1.583323226973580751e-03
1.603600351072056139e-03
3.801427159935221551e-04
1.171377442657186869e-03
3.898755688081250673e-03
3.417442462533567572e-03
9.080309614708827193e-03
7.937533589201068232e-03
9.236336748561306195e-03
2.132726568336481329e-03
9.803455893083927539e-04
2.786503737953639672e-03
6.561463914855061516e-03
4.663738542649331457e-03
4.331407150845898932e-03
2.804219541113360005e-03
5.961261041540191243e-03
6.282920262765479512e-03
9.833337970702732758e-03
8.238648882063426965e-03
7.400083078885690306e-04
2.381174699395695229e-03
5.483067758359962823e-03
6.953559461896106214e-03
9.467415922004588855e-04
1.644709552139070330e-02
4.194323119769627177e-03
8.162076058165237914e-04
2.462710082612722551e-03
3.501709921418599825e-02
1.456110953682093409e-03
1.031486630718863109e-02
2.704968354736612349e-03
2.507960085864057112e-05
6.338202106360269796e-03
4.484125911819152564e-03
1.382814486151394059e-02
5.574074692965093336e-03
1.014581912523081567e-02
5.831274003898385960e-04
4.481457869174616283e-03
2.294089787478032893e-03
1.526974166320975608e-02
9.993367168522015315e-03
4.493624143633701169e-03
4.826168978848697014e-03
1.369004697423274568e-02
6.622722173973613451e-03
4.551894194990372712e-03
1.038957150123564523e-02
1.986197666298551798e-03
2.530371644078161474e-03
4.686790431098124786e-03
1.760694701982349567e-03
4.841750347892788929e-03
8.455987635887347864e-03
3.449245530856439408e-04
4.002917740450597471e-03
1.348215309137048255e-02
1.033492998787554403e-03
6.419017118063272652e-03
7.511927426544648401e-03
4.543783345350982210e-03
8.012452226659645682e-03
5.231498017406641457e-03
1.023888045267223922e-03
1.157097911670963535e-02
7.831238770242744283e-04
9.459705278761878708e-03
4.440903620977665507e-03
7.701091650042267596e-03
2.976975302347081159e-03
1.377990665050072465e-03
4.250512097863559831e-03
2.611629550860156829e-02
1.821019146175313717e-03
1.050248306595241883e-02
4.036321634360191812e-03
7.657282389818982063e-04
6.386226873961921985e-04
3.281479009368001073e-03
3.101226048303133091e-03
7.587699837649477391e-03
3.574536813443860567e-03
8.495047780203358878e-03
2.384589793980701825e-03
2.494299707524031719e-03
2.614468348233943418e-03
5.274400143130784403e-03
3.526805530533107507e-03
6.850466294111226193e-03
5.534374218414394100e-03
2.412977767718567281e-03
2.115757817117231094e-04
1.041369060674225341e-02
7.522746339468242872e-03
1.033458314233175364e-02
2.057167600643215657e-03
9.547323799208448040e-04
6.287509296114081325e-03
8.076271806716953106e-03
3.527045654371115807e-03
4.034080478538780976e-04
7.073514659194455462e-04
3.154160014370732072e-03
4.308355262397105603e-03
5.037264512884404092e-05
4.502588766919343212e-03
1.139787817745877864e-04
8.394302489945670159e-03
8.085236430002593847e-04
3.606233160060950960e-03
3.726508522476644318e-03
1.189947019463158916e-02
3.043703048886932188e-04
7.946498212486709841e-04
8.883514789247834095e-04
7.872059822704148557e-03
8.959714087175789723e-03
1.563899876521357120e-03
1.575639264157316453e-03
5.140571124080846321e-03
5.783195875443842941e-03
4.989880075517440748e-03
9.656179939105527044e-04
5.962755145421131872e-03
4.621049860336751830e-03
4.002490853627471701e-03
3.850625866300469609e-03
5.496167847744635494e-03
9.018197581944022850e-03
1.948738347569262911e-04
1.780118052434573198e-03
4.380712578916928432e-03
1.021689578128126032e-02
4.345707859420612669e-03
3.940805707685793996e-03
3.903879997485413134e-03
1.007858445058850208e-02
5.172801079226844144e-03
6.974263472817707372e-03
1.115220481074988279e-02
1.405578225994577211e-03
4.623184294452380681e-03
8.574448729304757350e-03
9.713596216815946829e-03
2.207645205795058779e-03
4.962132432014263947e-03
5.016987388785928243e-04
4.667473802351682598e-03
5.511108886554038754e-04
7.022288240419359779e-05
3.133349281743349362e-04
1.215432162803769048e-02
6.759966287608557695e-03
4.907917805477287655e-03
4.913467334177922452e-04
5.722524585707089266e-03
6.321179994288128948e-03
7.065403809555064960e-03
8.229310732807549982e-04
7.587699837649477391e-03
2.208072092618184549e-03
1.181169159162634820e-03
3.227264382831024781e-04
1.501040791816083547e-03
1.350669908370021434e-03
5.812490983680851202e-03
1.783319703608016637e-04
6.915139647814784289e-03
2.020882220677522583e-03
6.749934447265100793e-03
5.744189091980723624e-03
8.142652707713013416e-03
1.815016050225107085e-03
2.098148735663291770e-03
1.844151075903442856e-03
4.831931950960895346e-03
5.534587661825957202e-04
1.207150558435128584e-02
5.452411948374241007e-03
3.284894103953007560e-04
6.230413183521006084e-04
2.400384606436356191e-03
2.687039108165328698e-03
3.062486069104467055e-03
4.436207865923282034e-03
8.159087850403356004e-03
1.174621782512942809e-02
5.017627719020617549e-03
2.851177091657197769e-03
1.964986727274488625e-03
1.724622765428219704e-04
8.976362673277695631e-03
3.278810966723464792e-03
3.389267932207264567e-03
4.226179548945389788e-05
9.077348087373392216e-03
3.282332783014252613e-03
9.799400468264230987e-03
2.202736007329112204e-04
3.779921402198937325e-02
4.149766807605871979e-03
1.912986576132477551e-05
6.939045309909829158e-03
7.385142040076286829e-03
4.215720821778807387e-03
4.841323461069663159e-03
5.227229149175383754e-03
2.559186504639152700e-03
3.649775616019782561e-03
6.704150835484859114e-03
3.884456647033189287e-03
3.585849314256694021e-04
6.151012234419607830e-03
3.228545043300402092e-03
1.237608933265154157e-02
7.850235233871842577e-03
1.668444459504864891e-02
4.133011499798184413e-03
1.178039545140593773e-02
9.928106845436658959e-03
5.661986698102562665e-03
3.915245859151137743e-03
1.904982448198868803e-03
3.240497874347924526e-03
1.338356891565486767e-03
2.959392901319587142e-04
1.130716472754454650e-03
3.645826912905868536e-03
3.976450757416798848e-03
3.271233725612981719e-03
6.950091006458209222e-03
9.464614477227824632e-03
9.662049632923505951e-03
1.913093297838258872e-03
1.795272534655539126e-03
2.388111610271489646e-03
2.715427081903194154e-03
5.322211467320873491e-04
5.767454423841079404e-03
5.954430852370178918e-03
1.368983353082118236e-02
2.054032650535885483e-03
7.390691568776922710e-03
3.155120509722765271e-03
8.889277761360033295e-03
9.129241516809620885e-03
3.476779730948053107e-03
9.578913424119758074e-03
2.695923690171634496e-03
1.010206322586042205e-02
6.415468621346039416e-03
1.936358629698614869e-03
3.421177722235918279e-03
9.583609179174141764e-04
1.586471517294133632e-03
4.251152428098248920e-03
2.985006110707134983e-03
7.485460443510848910e-03
3.254478417805294586e-03
3.001864805167298207e-03
6.369151401036890090e-04
4.524573438310321681e-03
2.852030865303449309e-03
3.395244347731025784e-03
4.840896574246537389e-03
5.770602714161632285e-03
1.159445955950820853e-02
4.899806955837897153e-03
6.324461686740908035e-03
1.493143385588256147e-03
6.647481609714909860e-03
8.153538321702721425e-05
1.642447051976503780e-04
1.856167939974433939e-02
3.763647676088588499e-03
5.907793466943684832e-03
2.067632997916408599e-03
3.965351700015527954e-03
1.032383093047427314e-02
7.579802431421650208e-03
5.370129513216743804e-03
1.001199010618087845e-02
3.073585126505737949e-03
8.427386218737920390e-03
1.189733576051596074e-03
5.556999220040061659e-03
1.139360930922751931e-03
2.640295001033054253e-03
8.967184606580490269e-03
1.215773672262269577e-03
9.929174062494473818e-03
5.731382487286949649e-03
6.086125437304487282e-03
1.167663527295992321e-02
1.681400474586732755e-03
2.136995436567739465e-03
9.218620945401584344e-04
2.690881089573461064e-03
1.746820880230761167e-03
2.198467139097854284e-03
4.581562829197615913e-03
2.082140479796074518e-04
1.517113080706769708e-02
4.030772105659555932e-03
2.834144307414478495e-02
5.277388350892664795e-03
4.574092309792913958e-04
4.258836390914512784e-03
1.139521013481424204e-03
1.222390418020719450e-03
3.408744643512379244e-03
5.839171410126213144e-03
1.104142768014873717e-03
2.305188844879303353e-03
5.981378083079994142e-03
5.075257440142600003e-03
6.571068868375392648e-03
4.807919567160069685e-03
5.775832077744923188e-03
2.427705363116407222e-03
1.314555283133579146e-02
7.602854319870443103e-04
9.193861509660289019e-03
1.587485373499057445e-03
1.427829701650009395e-03
9.518295495235893494e-03
1.178463763921075089e-02
9.004964090427123105e-03
5.676740973926847587e-03
4.062681895688209643e-03
1.901439287566924694e-02
8.502518299608060291e-04
3.953825755791131290e-03
7.004572437259638795e-03
1.018829436413183284e-02
4.884012143382242786e-03
4.150407137840561068e-03
2.666975427478416195e-03
8.727380933689573433e-03
8.898455828057236922e-03
1.021817644175063849e-02
6.080469186898070609e-04
1.129201024532358079e-02
9.229293115979730552e-03
7.752264707964472449e-04
1.485352701066210406e-03
4.755199044504033155e-03
3.574216648326516456e-03
1.054461145930964648e-02
2.222372801192898720e-03
1.278696789991012189e-02
2.783515530191758847e-03
1.438565905251623124e-02
1.302004810533680590e-03
1.732520171656046779e-03
7.143950985010211890e-04
6.407784658529774684e-03
6.291564720933776576e-03
4.073994396501042989e-03
1.851408151896581384e-03
5.281443775712360046e-03
1.047793707362268574e-03
8.748405109728518703e-03
2.243930585760751419e-03
6.468829474236764167e-03
2.521193577380956546e-03
4.221056907067879949e-03
1.154515413143717860e-03
1.214803838760980699e-02
8.584694013059776486e-04
6.009712695964969202e-03
3.963217265899899103e-03
6.132229214202073505e-04
1.344693492846260325e-05
6.951851914603603350e-04
1.141740157951017139e-02
2.832607514851225462e-03
8.839545446465877157e-03
5.957845946955185081e-03
1.086640408266716052e-03
7.391545342423174250e-03
5.608012195403594240e-03
4.373455502923789470e-03
1.041390405015381587e-03
8.347771826224958600e-03
7.295495807219869872e-03
5.507693791969032159e-03
1.965544348187196755e-02
1.620142215468180821e-03
1.231355041306361276e-03
2.017894012915642191e-03
1.797620412182730863e-03
8.101244685869811316e-04
3.356611090238141408e-03
6.673948592748709351e-03
1.439889254403313055e-03
7.950340193894841340e-03
3.544548014119273255e-03
3.444336332390492399e-03
7.128796502789245745e-03
5.490404875632437162e-03
2.689386985692520651e-05
3.942086368155172174e-03
9.475713534629096393e-03
7.350457485697316261e-04
2.117998972938641387e-03
1.274555987806691958e-02
3.785632347479567401e-03
1.818751309927457791e-03
1.775849184203315279e-03
6.100426145879201019e-03
3.493961925578866444e-03
5.032782201241582827e-03
1.200619190041303866e-03
9.189939486972820842e-04
1.941716059328843502e-02
8.185874998554500473e-03
6.305918790361381577e-04
7.891923400192721316e-03
4.085413619019657994e-03
6.554206838861923422e-03
1.537243462459795575e-02
3.102613430478292061e-03
1.017655497649587286e-02
1.168133102801430755e-02
1.674975827898689609e-02
5.297185227315123583e-03
6.143221549897562306e-03
7.252807124907290244e-03
7.313425053791153090e-03
8.911262432751011330e-04
6.821651433550235399e-03
5.695950880967508116e-03
6.035325905352517152e-03
5.481440252346795987e-03
6.344391965295593898e-03
4.844311668831543551e-03
3.742089891520735800e-03
5.726953536497019349e-05
1.707974179326313471e-03
1.855250133304713533e-03
8.422477020271974032e-04
5.214635987893172231e-03
3.941339316214701426e-03
3.615517948463937113e-03
2.401238380082607732e-03
1.134835930597618593e-02
4.031946044423152125e-04
7.751837821141346896e-03
1.869764285290990535e-04
2.735917649413232428e-03
1.668380426481395895e-03
1.585948580935804542e-02
1.523985958559094945e-04
1.447573217219577353e-03
2.297291438651476170e-03
1.234770135891367655e-03
1.238932282416844131e-02
1.183970603939397742e-03
1.154179239770506196e-02
1.188879802405344533e-03
6.173637236045275388e-03
1.737429370121993625e-04
7.596451017523556549e-04
1.331460001329360689e-03
2.380577057843319064e-02
4.952740921905496134e-03
5.935434388741080841e-03
7.454511148834229266e-04
9.043597347920007481e-03
3.683284897613835207e-02
3.780776509866511439e-03
2.167304401009670888e-03
4.716459065305367120e-03
3.658420074188079626e-03
4.498213176982303850e-03
2.971025567249765357e-03
4.918589976055431912e-03
1.039896301134441391e-03
1.994415237643723093e-03
7.593249366350113272e-04
5.651127764539299637e-03
1.000025071854491847e-02
1.955835341003729546e-03
5.679248934012711379e-03
5.843813804327706654e-03
7.773609049120762046e-04
1.261760055283496149e-02
2.819974332929346683e-03
7.033387297820630456e-03
2.179470675468756207e-03
4.016578118790622987e-03
4.972377715769282433e-03
1.027431205899168032e-02
4.633856465030525805e-03
1.085253026091557299e-02
2.196332704982225433e-03
4.359154794349075733e-03
3.435158265693287905e-03
2.191423506516278642e-03
4.194910089151425436e-03
1.983102736830889747e-03
5.378133641150352647e-03
6.097758103234664738e-03
1.079148544520858351e-02
5.914410212702134705e-03
4.148699590548057120e-03
2.956191250146143756e-03
3.020757882143920627e-03
8.817987661898023591e-03
9.081590275178203636e-03
1.202796312839245381e-02
1.998577384169200003e-03
3.163017915950592455e-03
1.226018956017288714e-03
2.513082727741566477e-03
2.741787343231212419e-03
1.824087395216530353e-03
2.703047364032546383e-03
7.648851375062247666e-03
1.002799836204809614e-02
3.903879997485413134e-03
2.548087447237881806e-03
6.800737314270376491e-03
3.716476682133188283e-03
1.153234752674340332e-03
4.669714958173093108e-03
3.093755528898431677e-03
8.736665722092560454e-03
1.206339473471189534e-02
1.373721796818814546e-03
2.472955366367741471e-03
3.859697211291892877e-03
3.750627627983252072e-03
4.291066346060510607e-03
1.452075872687562906e-02
8.027820152292175146e-03
1.308834999703693347e-03
3.196528531565967588e-03
6.956867834775331584e-03
3.968126464365845027e-03
8.561215237787857604e-03
6.481102470401630712e-03
1.163266593017796583e-03
5.305135994395841596e-04
3.530247305544559084e-03
2.081713592972948747e-03
4.951887148259243943e-04
4.045392979351614647e-03
1.290414833285815320e-02
1.446132474191527770e-03
4.681240902397488905e-03
4.516249145259368727e-03
3.863966079523151013e-03
4.761228820880685636e-03
8.141211964684964483e-03
2.918198322887948035e-03
3.393750243850085588e-03
1.102243121651963996e-02
6.787500487700171231e-05
6.810979262972090276e-03
8.994078476437416397e-03
4.044966092528488877e-03
4.504936644446535382e-03
2.699525547741758562e-03
3.033884651955038713e-03
1.483260955632893958e-02
1.936315941016302292e-02
2.226321504306812311e-03
2.069120431690737658e-03
1.179072077644029333e-02
8.014693382481055325e-03
1.385889738804552650e-03
1.401896327145117117e-03
3.291083962888331337e-03
1.045531207199701905e-02
4.571317545442596560e-03
1.341363775625879079e-02
2.062503685932287785e-03
6.562744575324438827e-03
3.955533303083634371e-03
3.847104050009681787e-03
2.501129896694044043e-03
7.705200435714853677e-03
2.217890489550078132e-03
3.485530910822131831e-03
1.987371605062147450e-03
8.671138594742750384e-04
1.179488292296576937e-03
7.947138542721398496e-03
5.035130078768774563e-04
1.665712383836859614e-03
4.996710264687453072e-03
8.675727628091352631e-03
6.464560606005505597e-03
1.760609324617724153e-02
3.811885887101803573e-03
1.274014375149850990e-02
1.401288013422162873e-02
1.154408691437936417e-03
5.844080608592160152e-04
2.942317428394555356e-03
4.489248553696661807e-03
4.629160709976142332e-03
2.050390772326093295e-03
2.557052070523523849e-03
3.243486082109804918e-03
1.959090353030063653e-03
1.013557384147579718e-02
7.129009946200808847e-04
1.883211220219453219e-03
7.438502892967011797e-04
1.484925814243084636e-03
1.210651030384760117e-03
5.226375375529132214e-03
1.324923296850246887e-02
1.570943509102932763e-03
4.260117051383890963e-03
4.296615874761146488e-03
9.866101534377638010e-03
1.550052735196214134e-03
4.283809270067372296e-04
7.520892049830290443e-03
2.089824442612338816e-03
3.630885874096465710e-03
3.033030878308787173e-03
1.089842059440159546e-03
1.045018943011950981e-02
2.563055166473730048e-03
5.684211493331549001e-03
1.035267247146171021e-02
1.982675850007763977e-03
2.008502502806874378e-03
9.774641032522934578e-03
4.495118247514641582e-04
5.555932002982246799e-04
1.474747231554178820e-03
1.051400901017681550e-02
7.201900871249538455e-03
6.828695066131811042e-03
7.461981668238930679e-03
6.086552324127613052e-03
1.817982913645831491e-02
2.511055015331718852e-03
8.302948709796750121e-03
1.256071788365344978e-02
6.981733992222409436e-04
5.662226821940570531e-03
9.748280771194916747e-03
1.323349151689970458e-04
4.802476760165215545e-05
9.953720054824206909e-03
3.462905909196464706e-03
3.112645270821748529e-03
3.152719271342682705e-03
2.045787064742946026e-02
1.195093673724469292e-02
9.404076589623298899e-03
4.995429604218075761e-03
2.232751487080144714e-03
3.551378203289286013e-03
5.969585334591144196e-03
3.509970181446083696e-03
1.493676994117163577e-03
7.556323656149731977e-03
6.138952681666304603e-03
5.705982721310965018e-03
1.326849623639602023e-02
5.562548748740696672e-03
3.853267228518560909e-03
8.465165702584553226e-03
6.872877852325330432e-03
1.412568497723262024e-03
7.144484593539119320e-03
6.449966412739893164e-03
3.012540310798748899e-03
7.292187434340644502e-03
3.414667698183249632e-03
7.059427394031304176e-03
6.207788181895338743e-03
4.886146577497871638e-03
1.288184349634983019e-03
4.855837613055940215e-03
8.384750897278230725e-03
3.753082227216225034e-03
2.610946531943155596e-03
1.330958409312187757e-02
3.509009686094051038e-04
1.015617113069161581e-02
1.090098191534035095e-02
1.395919911621355900e-03
1.480870389423389602e-03
1.256754807282346124e-03
1.271525091362498729e-02
2.128244256693660741e-03
5.608332360520938351e-03
3.685634109162349431e-03
6.787500487700170960e-04
2.303801462704144817e-03
2.515217161857195762e-03
3.806763245224294330e-03
7.824301859366951384e-03
7.822367528449662710e-03
1.502641617402805186e-03
1.701143990156300714e-03
7.818005278725845622e-03
4.654347032540563645e-03
1.657388090785906552e-04
4.636204342557717975e-03
7.578041523276256297e-03
7.108519378690770357e-03
3.648068068727279047e-03
4.811654826862419958e-03
6.346099512588096979e-03
8.630477624840017514e-03
6.226571202112874369e-03
5.453612567564282941e-03
3.697053331680964436e-03
5.181392176542251246e-03
4.140482019202885826e-03
4.036428356065972604e-03
6.137778742902708085e-03
1.080146392469914958e-02
3.651803328429629753e-03
1.549070895503024646e-02
3.044129935710058067e-03
6.101179867926282687e-04
6.971275265055826981e-03
5.592217382947939981e-05
9.170075909484248083e-03
7.751410934318221126e-03
3.585849314256694427e-05
2.689386985692520651e-05
4.849647754120616112e-03
1.080728025766423787e-02
4.096832841538272998e-03
9.421392186386338225e-04
2.095907579841881693e-03
3.959241882359540096e-03
6.795611337339561679e-03
1.134825258427040514e-03
2.174561477002809416e-03
1.546610960184762341e-03
2.011385656389626762e-03
3.397378781846655069e-03
6.679925008272470134e-03
3.902599337016035390e-03
1.765817343859859027e-03
8.592377975876041435e-03
6.551565476643832556e-03
1.588125703733746100e-03
6.629552363143626642e-03
8.133634723574480543e-03
3.806763245224294330e-03
1.074388756443005709e-02
5.504705584207151767e-03
3.276356367490491613e-04
2.021375808566761891e-03
6.461959264427083287e-03
1.858451784478157027e-03
1.860719620726012736e-03
2.853044721508372905e-03
4.632575804561148494e-03
4.479323435058987432e-03
4.011028590089987973e-03
3.558315114165080430e-03
1.382686420104456372e-03
4.974458789032021322e-03
5.781621730283566934e-03
1.101432036688024946e-02
7.637005265720506891e-04
7.395814210654431519e-04
6.613544107276408957e-03
1.835741405487864575e-02
6.262002808432315035e-03
6.092742183062937154e-03
1.026043823724009235e-02
5.187955561447810289e-03
6.760393174431683465e-03
6.542040564402837668e-03
1.575852707568879338e-03
7.066471026612879819e-03
9.747960606077573503e-03
7.312784723556464000e-03
1.655573821787621920e-03
4.800342326049586612e-03
2.521193577380956546e-03
4.100194575270389198e-03
1.980754859303697577e-03
9.437293720547773601e-03
9.832590918762262877e-03
4.942495638150476781e-03
3.941872924743608855e-03
5.893172593251626984e-03
1.479418974224761853e-02
1.991213586470279816e-03
2.155778456785274657e-03
2.081606871267167305e-04
1.989079152354650964e-03
1.668914035010303108e-03
2.520766690557830775e-03
5.645578235838663974e-04
5.928817642982630969e-03
1.086426964855153167e-03
6.924637879629333328e-04
8.030381473230929767e-03
1.652665655305077599e-02
2.794988113563264681e-03
1.522918741501280574e-03
5.321998023909310822e-03
3.909109361068703603e-03
2.037317363367866039e-03
2.177976571587816011e-03
1.212198495118591186e-02
7.056866073092549554e-03
4.898499614942074427e-03
3.949983774382999357e-03
1.075754794277008260e-03
9.453321986734826432e-03
1.111314466643387178e-02
2.916704219007007406e-03
4.255848183152632393e-03
4.198431905442213258e-03
4.389677202202569607e-03
1.006747872308062092e-02
2.033261938548170788e-03
5.988688519926023933e-03
6.649402600418976260e-03
6.593266983177933568e-04
9.154267756815371443e-03
1.816830319223391825e-03
3.043489605475369411e-03
2.632184151393663751e-03
1.111357155325699668e-02
1.089658631508347644e-02
8.338380316116191654e-03
1.406378638787937965e-02
5.502571150091522915e-03
3.031323331016284092e-03
9.786700585276239539e-03
1.519503646916274195e-03
7.708295365182515728e-03
5.800217987515984656e-03
4.932677241218583197e-03
3.676562764170926163e-03
5.070134798265089893e-03
1.150758809100210778e-02
3.154693622899639501e-04
7.211292381358306268e-03
2.120346850465833557e-03
8.750752987255711740e-03
3.660981395126834681e-03
5.880792875380978779e-03
1.178207631827199627e-03
1.639245400803060341e-03
7.937640310906849891e-03
2.448195930626445495e-03
4.545704336055048610e-03
2.177976571587816011e-03
1.789109356146660222e-03
6.052187934865986161e-04
2.339766677552492912e-03
3.212963674256310610e-03
8.946694039070451562e-03
1.795485978067102011e-03
1.647943219824248452e-03
5.592217382947939873e-03
1.202113293922244279e-03
6.928373139331683818e-04
1.048220594185394344e-03
3.126945979396462808e-04
5.768948527722020034e-03
5.879672297470273090e-03
1.957276084031778858e-04
8.290142105102977013e-03
3.601590765859457883e-04
4.737523261983980945e-03
1.098166352491112717e-03
9.862366274675286870e-03
5.948154282048907435e-03
3.497163576752310155e-03
3.044129935710058067e-03
5.129045179856450525e-04
6.522403770539051369e-03
