Error
7.717046545056594452e-03
5.072269232380719611e-03
3.670159461824039175e-03
2.890130514267426690e-03
1.171163999245623984e-03
1.536792563252868866e-04
2.402225555861086347e-03
4.030612023100884310e-03
1.119724137058965415e-03
1.661656959017164580e-03
1.312890424523388382e-03
1.214802504739658472e-02
9.263444061829793474e-04
2.230227518738413586e-02
8.371784210025785128e-03
1.139787817745877864e-04
8.743282467851009460e-03
7.905730520878196180e-03
2.701766703563168639e-03
8.852992381394340221e-03
5.194145420383134391e-03
4.871205538688468811e-03
1.043097952307884884e-03
7.468811857408943003e-03
4.300244412757715101e-03
7.870725801381881284e-03
2.713719534610691073e-03
6.135644308787079233e-03
5.021896587251875252e-03
6.889259634162783058e-03
1.847059242385987220e-03
6.614397880922660497e-03
7.550293879773079496e-03
1.653332665966211626e-03
3.790754989357076644e-03
4.850821692884211764e-03
5.998613638563698308e-03
8.190250588491539835e-03
4.492983813399012731e-04
7.685883806968410621e-03
4.125647702099264659e-03
1.045830027975889857e-02
2.801658220174605383e-03
8.051085484152530058e-04
3.035485477541760568e-03
2.802085106997731154e-03
1.195069661340668419e-03
3.880401222213494036e-03
3.022892316259549478e-03
2.831326854381848151e-03
8.232298940569430373e-03
5.146974426427733743e-03
3.324914743621051015e-03
6.086659045833393844e-03
5.449637184023923935e-03
3.877626457863176529e-03
5.063784856771094169e-03
1.915601257924123097e-03
4.898099408545394072e-03
4.946764506381734483e-03
6.877146720556589002e-03
1.195219071728762482e-02
3.283613443483629924e-03
1.338717077322499217e-03
3.997795098573088228e-03
8.397183976001769759e-03
5.275467360188598395e-03
3.247541506929500169e-03
8.177550705503547357e-05
1.446719443573325813e-03
1.211526148372167946e-02
1.522598576383936246e-03
6.574697406371961261e-03
4.046673639820991958e-03
4.717953169186307749e-03
2.162608645955287415e-03
2.876363414221619948e-03
6.299782292278947871e-03
1.028434389933513722e-02
7.215241084472219860e-03
7.108732822102333676e-04
1.213148318300046047e-02
1.512033127511572782e-03
6.638943873252393588e-03
1.626865682932412136e-03
1.544711313821852533e-02
7.086748150711355207e-03
7.115189485302111060e-03
8.650434583821149659e-03
4.340371774131540107e-03
1.884064993865704760e-03
8.900803705584428224e-03
1.061966349890045014e-02
4.437915413215785115e-03
1.025990462871118579e-02
2.288887104321186972e-03
2.933779691932039300e-04
5.205884808019093507e-03
1.053770122886029791e-03
4.306007384869913433e-03
2.479625472979082174e-03
2.407001352194806064e-03
6.306505759743179403e-03
5.954644295781741370e-03
4.028717712823263325e-03
3.796091074646149206e-03
2.508173529275620119e-03
5.000125359272459234e-03
3.671760287410760705e-04
1.719713566962273021e-03
8.533467594284679936e-03
6.236389599044767085e-03
1.584497165737176836e-03
4.834066385076524197e-03
4.496398907984019110e-03
5.208232685546285677e-03
8.658225268343195183e-03
5.672472105695589885e-03
2.320610131364722779e-03
1.932303204878919834e-03
1.674890450534064325e-03
4.968962621184276271e-03
7.917896795337281066e-03
2.900269076316664384e-03
6.249623090561666830e-04
1.850981265073455614e-03
1.528895157025041791e-03
9.609856048689765715e-03
1.074217834961090079e-02
4.715605291659115579e-03
9.814554950485197132e-03
3.091002108889270503e-02
1.162818361853514525e-02
6.424219801220118140e-03
1.466783124260238316e-03
4.580709055551364373e-03
7.124741077969550494e-03
2.434108665463294210e-03
1.135540127103110836e-02
6.063500435678819724e-03
9.449566716712640146e-03
9.101653955865115705e-03
8.721164394327804784e-03
1.229434050602295093e-03
8.432935747438556270e-03
7.886734057249098753e-04
4.330766820611209734e-04
1.933797308759860139e-04
1.455171802671216541e-02
1.875313813991626036e-03
8.618631515498277607e-03
1.231424410415119138e-02
5.768137442758080463e-02
9.314670480604889807e-03
1.945536696395819580e-03
2.310685012727047970e-03
1.707974179326313471e-02
9.604953520330431361e-04
4.215720821778807387e-03
4.476762114120232811e-03
5.835863037246988641e-03
9.509330871950253186e-03
1.188303505194124657e-02
5.408656049003847388e-03
6.357070503942430229e-02
3.232643156802409573e-02
2.141264304798997601e-03
5.400545199364456886e-03
7.269882597832321705e-04
6.143114828191780646e-03
5.550862721957628386e-03
9.517014834766517051e-03
7.154836598999919466e-03
4.393412461904920747e-03
1.840415816201092149e-03
4.532257401126586413e-03
1.087494181912967636e-02
2.728233686596968129e-03
2.877217187867871489e-04
8.943879254080467018e-04
7.135199805136133167e-03
3.804948976226009590e-03
7.001157342674632633e-03
4.396934278195708732e-05
7.987052460683660184e-04
6.187297614385300903e-03
6.638730429840831136e-03
8.866012429499676648e-03
1.945536696395819580e-03
2.471247819075238390e-03
8.276908613586077268e-03
1.261664005748292915e-03
1.090674488745254841e-02
2.016186465623139110e-03
2.178403458410941781e-03
2.949361060976130999e-03
1.828356263447788272e-03
6.855802379400298754e-03
6.395938549188033909e-03
2.332856447103144343e-03
4.997510677480813783e-03
5.537896034705181922e-03
7.018019372188101859e-03
7.525160918061548146e-03
3.995660664457459377e-03
1.282645493104925781e-02
3.945928349563304106e-03
9.968034103612143787e-03
4.908771579123539196e-03
2.480746050889787429e-03
6.840861340590895495e-04
8.620552506202344006e-03
1.378844438696324114e-04
7.756533576195730152e-04
4.236584915259080709e-04
2.370929415640676309e-03
6.392630176308809352e-05
8.466019476230804766e-03
1.362622739417543869e-03
1.716298472377266642e-03
2.670177078651859905e-03
7.679693948033087169e-04
2.510521406802811856e-03
1.910041057052909441e-02
8.525997074879979824e-04
1.656534317139654947e-02
6.132229214202073071e-03
1.239529923969220210e-02
9.175932263089004934e-03
1.482577936715892683e-03
1.045872716658202513e-05
4.387329324675378305e-03
9.004643925309779862e-03
3.419416814090524368e-03
7.563367288731307619e-03
1.267128157084303035e-02
1.374575570465066086e-03
9.448499499654827022e-03
4.845538968448030032e-03
8.542765722900889230e-03
2.488856900529177497e-03
3.968339907777408346e-03
1.213233695664671201e-02
2.748510810695443517e-03
6.402595315586152337e-03
1.013109152983297616e-02
8.168479360512124468e-04
7.720781804758944725e-04
6.774587161300615543e-03
4.326071065556826370e-03
3.332278541319970769e-03
9.862046109557941892e-03
8.968892153872993567e-04
1.413251516640263300e-02
2.931218370993284462e-03
3.757671260564827390e-04
2.780740765841441340e-03
4.623998047458964533e-03
9.251971478458287856e-04
7.197231796621600397e-03
5.681863615804356830e-03
2.422742803797569601e-03
9.569948800834116032e-03
6.971168543350045321e-03
1.907543769137623642e-03
6.331158473778694153e-03
6.714289397534096808e-03
4.666513306999649398e-03
6.507462731729648543e-03
5.664361256056199383e-03
1.531029591140670642e-03
2.592003429166948349e-03
5.104926074349842337e-03
2.787357511599891213e-03
2.547874003826318921e-03
3.637395898149134357e-03
3.696199558034712895e-03
3.148717207375878284e-03
1.570676704838479048e-03
5.411857700177290665e-04
7.512994643602463260e-03
5.892105376193812125e-03
3.953825755791131290e-03
1.980327972480571807e-03
5.724125411293811555e-03
3.066968380747288076e-03
5.328614769667760695e-03
9.054563003189051301e-03
1.939773724283621248e-03
3.776294198223690418e-03
9.784245986043265710e-04
5.524075573806484785e-03
1.172658103126564180e-03
2.897494311966346877e-03
1.065039935016550733e-02
4.290639459237384837e-03
1.675952331506589538e-02
7.270202762949666032e-03
2.623219528108022142e-03
2.871560937461454383e-03
5.232351791052892998e-03
6.153573555358362451e-03
1.368940664399805572e-02
5.274186699719221084e-04
7.609257622217330090e-03
8.686613242081061073e-03
3.102613430478292061e-03
2.100283169778921055e-03
8.654756812905298191e-03
5.117092348808928090e-03
8.038278879458755867e-04
4.606108821527348895e-04
2.429839797232036074e-03
7.919284177512440903e-03
1.489301404180124085e-02
1.257896729534207711e-02
5.704275174018461720e-04
2.885445431383621209e-02
1.722232199218715065e-02
7.030932698587656626e-03
7.766031808010278974e-03
5.297025144756451094e-03
8.796216433918608441e-03
3.627310696952787492e-03
1.161302913631417910e-02
5.244304622100414998e-04
9.410079685573504230e-03
4.081038029082618632e-03
3.289162972184265263e-04
3.465307147576547273e-03
1.034176017704555722e-02
6.273528752656711699e-03
5.257965000440440947e-03
5.694670220498130805e-04
6.092742183062937154e-03
6.024226847951246258e-03
8.107647988216698520e-03
5.142945682034483906e-03
2.430736259560600451e-02
1.858985393007064196e-02
1.171334753974874292e-02
1.338402248290443929e-02
1.970082688725552887e-03
6.581314152130411134e-03
9.016916921474645973e-04
1.050696537759523985e-02
3.306665331932423253e-03
1.297735942302422670e-03
8.039132653105008491e-03
5.725566154321860488e-03
3.213604004490999266e-03
2.021842716029555783e-03
4.895858252723983561e-03
4.039736728945197974e-03
7.358461613630924887e-03
7.570410921312883262e-03
1.033919885610680260e-02
8.241477007266635735e-03
2.732502554828226266e-03
4.606135501953794419e-03
4.109746167937828633e-03
6.198396671786571147e-04
1.637110966687431272e-03
2.255883416808273853e-03
3.993953117164956296e-03
1.131250081283361917e-04
6.724748124700679480e-03
2.976681817656182030e-03
1.296924857338483707e-02
2.331762549618884503e-03
7.455151479068917487e-03
2.824496665211835393e-03
2.658811216986135297e-03
1.458912398458856331e-03
2.904964831371048290e-03
2.224293791896965120e-03
9.150532497113020303e-03
1.208986171774569483e-02
5.289127738528623911e-03
1.323157052619563893e-02
2.411910550660752639e-04
3.387987271737887256e-03
5.324132458024939674e-03
1.124291826066411461e-02
4.923539195161047259e-03
6.300422622513636960e-03
9.032605012224519114e-03
6.016542885134982394e-03
2.548514334061007577e-03
3.476993174359616101e-04
1.568808908234638547e-02
7.713844893883150741e-03
3.341243164605612812e-03
1.266786647625802419e-02
3.451913573500975472e-03
7.882038302194714630e-03
1.454776932359825269e-03
3.315629955218064862e-03
1.599118039429235335e-03
1.210821785114010382e-02
5.436083527389680078e-03
1.019315020174488794e-02
1.024272243408037159e-02
3.336547409551228905e-03
4.352111161767500090e-03
4.694047507091262880e-03
9.460218876970951860e-03
2.652994884021046568e-03
2.395688851381972285e-03
8.721297796460031641e-04
7.557017347237311028e-03
1.463239963628294206e-02
7.388877299778637969e-03
4.534925443771122694e-03
3.205066268028483427e-03
5.756035201322464399e-03
1.417797861306553144e-03
1.284395729079741482e-03
4.665872976764960309e-03
7.646023249859039764e-03
1.028797243733170670e-02
5.500650159387456516e-03
3.450739634737379387e-03
3.217445985899131632e-03
4.412262183188569477e-03
1.048364668488199411e-02
6.563705070676472027e-03
5.074617109907910914e-03
4.983049886347427557e-03
1.260916953807822601e-03
1.541061431484126894e-03
5.704061730606898618e-03
1.514231594650670629e-02
6.584729246715418163e-04
5.652621868420240267e-03
6.945235168845153260e-03
6.113019307161411675e-04
7.982249983923495051e-03
5.524128934659375614e-03
2.550221881353511091e-03
3.316697172275879287e-03
5.046442579581608343e-03
1.587592095204838887e-03
2.772629916202051271e-03
3.631953091154280135e-03
1.788961279779888516e-02
4.214760326426774187e-03
2.007926205595654892e-02
2.408143274446667564e-02
6.305972151214271973e-03
7.037869609463451477e-03
7.362730481862182156e-04
4.225992785960272155e-03
2.330588610855288418e-03
1.186574613560465244e-02
6.953986348719231984e-03
1.054623896532281332e-03
1.443645858446820050e-02
4.062468452276646325e-03
9.313389820135511629e-03
9.750201761898983147e-03
7.828250562480864108e-03
6.481209192107412372e-03
2.168072797291297621e-02
4.031732601011589132e-03
1.172428651459134046e-02
1.990679977941372386e-03
7.487167990803352859e-03
1.170182159552434625e-02
8.614576090678582572e-04
2.711371657083499337e-03
8.399852018646306040e-03
8.176163323328388549e-03
1.315451745462143220e-03
1.500720626698739220e-03
6.744811805387591766e-04
6.339269323418084004e-05
4.911172817503621328e-03
3.359599298000021691e-04
5.070134798265089893e-03
1.469942086751369233e-02
8.920013612625090488e-03
1.312676981111825659e-04
6.115153741277041394e-03
9.022253006763718969e-03
1.263798439863921767e-03
1.714270759967419016e-03
3.474004966597735600e-03
2.608278489298619424e-04
1.470625105668370465e-03
4.458192537314260503e-03
5.152097068305242986e-03
3.616158278698625769e-03
6.471177351763955470e-03
5.271625378780466463e-03
3.871863485750977980e-04
4.675691373696853892e-03
2.279148748668629633e-03
7.143524098187086120e-03
2.339633275420266272e-03
2.905605161605736945e-03
2.330028321899935573e-03
1.552606052007035262e-02
5.048150126874111424e-03
3.003575687513107290e-03
1.137653383630248850e-03
1.111613287419575130e-03
5.778980368065475852e-04
3.791555402150437789e-03
3.778908880015335869e-03
1.468746803646616902e-02
1.557283130762907248e-03
1.289112828475281677e-02
5.424664304871064206e-03
6.658233821572390795e-04
2.503797939338580324e-03
5.310472079684914158e-03
1.358780758009411720e-02
3.224916505303832698e-02
4.268868231257969686e-03
4.000996749746531939e-03
4.045286257645832988e-04
1.373508353407251715e-04
2.381174699395695229e-03
2.174134590179683645e-03
1.704985971564432863e-03
6.851533511169040835e-05
2.077871611564816381e-03
1.495683362185854653e-02
1.053087103969028472e-02
8.203964327684457047e-03
2.847655275366409947e-03
4.226179548945389517e-04
6.143114828191780646e-03
4.661950954077492132e-03
8.123015913849226249e-03
7.650665644060532407e-03
5.476957940703974966e-04
3.651162998194941098e-03
9.510291367302286386e-03
2.774764350317680292e-06
7.908932172051639023e-03
8.499636813551961559e-03
8.793014782745165597e-03
2.467405837667106458e-03
7.230609010104748456e-03
8.022590788708882509e-03
7.422067750276668124e-03
4.478896548235861662e-03
4.088935435310445815e-03
1.466313548754799925e-02
1.044512014909489053e-03
1.753277543430538767e-03
7.581509978714153289e-03
2.508547055245855060e-03
1.405071297892115196e-03
1.412568497723262024e-03
3.397592225258217954e-03
6.915779978049473378e-03
1.859092114712845682e-03
3.431529727696718858e-03
1.574785490511064912e-03
1.096672248610172304e-03
1.583536670385143636e-03
3.825606629906661699e-02
4.782199636066740076e-03
9.483504219151141917e-03
5.816332965088983134e-03
3.135056829035852768e-03
7.240374046183751210e-03
2.470180602017423965e-03
4.659789839535417866e-03
7.017592485364976089e-03
1.503580768413682010e-02
7.424629071215423180e-04
1.077355619863730116e-03
2.030860700168088222e-03
2.608278489298619315e-03
1.337415072511965487e-02
2.226214782601031086e-03
2.726953026127590819e-03
1.520784307385651506e-03
3.236015562705103505e-03
7.832732874123685129e-03
1.569449405221992350e-03
9.408585581692564034e-04
1.913520184661384859e-03
9.320006565893962369e-03
2.301133420059608536e-03
7.536259975462819040e-03
9.032071403695610817e-03
6.003843002146989211e-03
3.073585126505738274e-05
2.650967171611199160e-04
1.259743015044226732e-03
2.281496626195821803e-03
8.150470072661505222e-04
9.329611519414292200e-04
4.856904830113755074e-03
2.956778219527941582e-03
9.314883924016451391e-03
6.231266957167257842e-03
4.332901254726838694e-03
1.307650388769519313e-02
8.802406292853932543e-03
1.411501280665447599e-03
1.848419944134700775e-03
1.042436277732039854e-02
2.951922381914885620e-04
4.638071972408892678e-03
1.874673483756937164e-03
1.257907401704785877e-02
1.223799144537034665e-02
6.729870766578188723e-03
4.492983813399012948e-03
9.408585581692564034e-04
7.683749372852781770e-03
6.303624273687080670e-03
2.017253682680953536e-03
5.905552311122275189e-03
3.095142911073590648e-03
3.070069980321561351e-02
1.020302195952967235e-02
6.910657336171964135e-03
2.741040291290742104e-03
9.677684362820489564e-03
2.394408190912594974e-03
9.890754248413152760e-03
1.328813303025980740e-02
3.852653578710317234e-04
8.652355574525216059e-03
4.562352922156954517e-03
1.526120392674724068e-03
5.043667815231290402e-03
5.276321133834849936e-04
1.038530263300438752e-02
1.169883338776246499e-02
2.914783228302941440e-03
1.546397516773199456e-03
5.832981551190889041e-03
1.248985467101456671e-02
2.876149970810056995e-05
5.850270467527484038e-03
6.522403770539051369e-03
3.158749047719334319e-03
7.407553598290391068e-03
6.910870779583526587e-03
5.047082909816297432e-03
5.911955613469161742e-03
3.490493470140969452e-03
7.296136137454558093e-03
7.922165663568538768e-03
4.852635961882496504e-03
1.310008938467289432e-03
5.135875369026462849e-03
4.169830488292784916e-03
2.808061522521492371e-03
5.099803432472333094e-03
1.083758922210616886e-03
2.518632256442201707e-04
2.627274952927717393e-03
4.133118221503966072e-03
7.364651472566248989e-03
4.674410713227476581e-03
2.554864275555003734e-03
6.557408490035367132e-03
1.088561398970782235e-03
7.624732269555640346e-03
8.498462874788365040e-03
5.750592394327610178e-03
1.142690648143133286e-02
5.659638820575370495e-03
4.086160670960127875e-03
3.165098989213330476e-03
7.496132614088994034e-04
5.288914295117061459e-03
8.810303699081759726e-03
5.538429643234089352e-03
2.728660573420093900e-03
1.199744072053895994e-02
3.512638224090619977e-03
1.154301969732154974e-03
2.173969171535722680e-02
5.483574686462424838e-03
9.976345056449875334e-04
2.872521432813487582e-03
7.765071312658246641e-04
1.398054345736984968e-03
1.843083858845628268e-04
5.192651316502193762e-03
5.186674900978432978e-03
4.762135955379828006e-03
5.197773958379703872e-03
4.794632714790279110e-03
2.198680582509417170e-03
2.294943561124284173e-02
1.218548436612587301e-03
2.491524943173713778e-03
1.965200170686051510e-03
9.778269570519504059e-03
1.188879802405344533e-03
4.235997945877282775e-03
7.384074823018472837e-03
2.076270785978094960e-03
1.818537866515894852e-04
1.010313044291823691e-02
6.137351856079582314e-03
9.201545472476552450e-04
1.797193525359604984e-04
2.559399948050715586e-03
2.988207761880578463e-05
2.575621647329495723e-03
3.260828359299290744e-03
2.617883442818949580e-03
6.018036989015922373e-04
3.465531263158688063e-02
3.018730169734073002e-03
8.506760487412872579e-03
7.888868491364727604e-04
9.999076779781323684e-03
1.601252473544864403e-03
8.298679841565492418e-03
1.363177692287607413e-02
2.049056751003825426e-04
7.638712813013009972e-03
2.183526100288451458e-03
6.801374309451759578e-04
6.152506338300548459e-03
3.655431866426199234e-03
5.982818826108043941e-03
5.378347084561915965e-03
5.132086748471221746e-03
