Error
9.654685835224587065e-03
3.711439417620304021e-02
6.828929853884529999e-02
8.849363843397770307e-04
2.485761971061515446e-03
9.441882753896376282e-03
3.263336319385154536e-03
2.510094519979686085e-03
4.592021556364197718e-03
9.314232921611184657e-02
7.898686888296620190e-02
2.896427094908532235e-04
2.494619872641375830e-03
1.405426681172367576e-01
3.513684096807278417e-02
5.389574208010124157e-02
9.699588992932130921e-03
1.082598190258111520e-01
3.475392348772894137e-03
3.438146473455168731e-03
6.560738207255747967e-02
1.850442320459259188e-02
6.854735162342483895e-03
2.095373971312974176e-02
7.994949866911488234e-03
3.315928775994252814e-02
6.828054735897122387e-04
1.129414467943920877e-02
2.874068897547318608e-03
3.967699577542719257e-03
4.073354066266354073e-02
6.674375479571835121e-03
6.089540531889493227e-04
3.967272690719593486e-03
2.231871033007447672e-02
8.870941638285457717e-03
2.335732597073954253e-02
6.828695066131811042e-03
2.637733680094299198e-03
9.669445447134160376e-02
4.098374970186815375e-02
7.903169199939441558e-03
1.164024317128845021e-02
2.214688838376634421e-03
2.728447130008531014e-03
6.028709159594067279e-03
1.942335045222376086e-03
3.182633365473222509e-02
3.035079935059790956e-02
3.081269089322002247e-03
2.060155808405096049e-03
1.368663187964773778e-02
3.087693736010045653e-02
7.907758233288044239e-03
6.222985352798617725e-02
6.586351416643296264e-02
5.078843289456856647e-02
2.851603978480323647e-04
4.676630524707730413e-02
9.912233325722991095e-02
1.059991998333088305e-02
5.916651368523545432e-04
3.698718190291155200e-02
9.475500091217533075e-03
3.888935623622704306e-03
1.854593794814157412e-02
9.125026009431254012e-03
9.643800221234878622e-03
7.971727223733444945e-02
1.386101514689462577e-02
2.202565252599861939e-02
6.533502827940322263e-03
4.450316475427589652e-02
1.373465664724939084e-02
1.473386529805465438e-02
6.551805600481840422e-03
3.933804763786531017e-02
4.132691334680840302e-03
1.825053226653852376e-02
7.867001213850108310e-02
1.292992162480437190e-02
3.724843663866454074e-02
7.128156172554557524e-03
8.666015952865240707e-03
5.402252746656959967e-03
9.371371722886573385e-02
1.301492546345929709e-02
4.061401235218832333e-03
1.579481245565448534e-05
8.104019450220129039e-03
3.010405876683120048e-03
1.010665225920902473e-02
5.316341773502893282e-03
6.083137229542606267e-05
2.704328024501923694e-03
3.099838666127974554e-03
1.104504554597472848e-01
1.706864273586186642e-02
2.274997274313731582e-02
6.519159430683295342e-02
1.703491867683492667e-03
9.967166989752669626e-02
7.842882108343500469e-02
4.776436663954541743e-03
8.823750634010223007e-04
4.750396567743868023e-03
4.147845816901805580e-03
6.238822853936584756e-02
2.054179392881334831e-03
2.996339955861124921e-02
7.736256452097254981e-03
8.344698241098452707e-02
7.253660898553541785e-03
1.425417791099348533e-02
6.847718210187353667e-03
6.766369589955444248e-03
9.380837938189387493e-02
8.333684561061807314e-03
1.558702529449800499e-02
5.904591815770241642e-02
4.543143015116293988e-03
2.979670025418062855e-04
1.451500575992334743e-02
1.484947158584240881e-02
3.520108743495321390e-03
5.584746863543238460e-03
2.672012691991300717e-02
7.270522928067010143e-03
2.660486747766904400e-02
3.013031230645343492e-02
2.979840780147312990e-02
6.510258840421122295e-02
1.526347176299509660e-02
8.244078348845058912e-02
2.695149957804719026e-02
1.289288919289821068e-02
1.296241838421482474e-03
2.503477774221236213e-02
1.161450189585396392e-01
7.765391477775590752e-03
5.031928427595331287e-03
1.027900781404606466e-02
4.594209351332717399e-03
1.054410453120718392e-04
6.975971020110210453e-03
5.690700173043061055e-02
2.240728934587308142e-03
7.627186868788614175e-03
1.227797873450533345e-02
1.401469440321991347e-03
8.114051290563585508e-04
1.642233608564940732e-03
1.978620425188068726e-03
3.119096597936237003e-02
1.462594297308316424e-03
1.257928746045942209e-03
1.897511928794167390e-03
1.704879249858651594e-02
2.734850432355418002e-03
7.613953377271714430e-03
9.744758954904128925e-03
9.572937008595996423e-04
9.019542275436868983e-02
2.592270233431402063e-03
2.945945966391124837e-03
1.824514282039656210e-02
1.434741399522812544e-01
2.938866982244509041e-02
3.438680081984075987e-02
1.619480540892336007e-02
6.168941480990891915e-03
1.142071662249600876e-02
3.308372879224926144e-05
4.606108821527349004e-03
7.139660772437797509e-02
7.771474615005133195e-04
5.244896927567502254e-02
1.011102784914606409e-02
1.297586531914328607e-02
8.101137964164029440e-03
6.561890801678187286e-03
8.639762413243004535e-03
2.459294988027715956e-03
7.480124358221777216e-03
9.495574444075023657e-02
9.599830878452921684e-03
9.343058454342753963e-03
3.758311590799516370e-03
4.735668972346028516e-03
4.774259541156600228e-02
4.065990268567434146e-03
4.172391809231539538e-03
6.000321185856201389e-03
1.049154409110982129e-02
3.093648807192650452e-03
6.232547617636634936e-04
2.153665367010801704e-02
1.323344882821739232e-01
6.203092426840955270e-03
4.760065554287667283e-02
3.741663004697609921e-04
4.319027432975250510e-04
5.750592394327610178e-03
1.267116150892402537e-01
5.791770964503382968e-02
8.682451095555583295e-03
9.624779745221979932e-02
1.391907175483973573e-02
5.405881284653529448e-03
1.083822955234085839e-02
1.134238289045242471e-03
2.119493076819581583e-03
9.111418991944118459e-03
3.657019351799698382e-03
8.768468790415432507e-03
7.912539365707052519e-02
3.167585604958038370e-02
7.868377923854689981e-03
3.907423158117356854e-02
1.613205304592386620e-03
9.974530787451590594e-03
7.629961633138931248e-03
1.475961190957442810e-03
5.403533407126337278e-03
6.191139595793432836e-03
5.155939049713375785e-03
5.691895456147813559e-02
1.860372775182222993e-03
8.828441052979317527e-02
1.988652265531525194e-03
1.170014339670093217e-01
9.726208054396669189e-02
7.887694552601132170e-03
2.526828483446217147e-02
1.038679673688532902e-02
9.412534284806478926e-03
4.302378846873344820e-03
2.189929402635338446e-03
4.243623211755367247e-02
1.317302299840393542e-01
9.028656309110604655e-05
6.426508981809130050e-02
9.539502432195991199e-02
2.425570929000778371e-03
1.296711413926920735e-02
1.881749132850247391e-02
9.016863560621755577e-03
7.673844264534941673e-02
5.441953221207659203e-03
2.142331521856812027e-03
3.580342474238371736e-02
1.789445529519871972e-02
9.530701893532987634e-02
2.879778508806626110e-03
2.310546274509532247e-02
6.838940349886829528e-03
6.108750438930153973e-04
7.725584281519109640e-04
2.559186504639152700e-03
8.716602041405648385e-03
1.450155882499488437e-02
5.416980342054800168e-02
2.002099200459987716e-04
1.437626754240746429e-02
1.317308703142740407e-02
7.916221264556512482e-02
1.730812624363543698e-03
1.423193710750863261e-01
1.685029012583302019e-03
5.647285783131167705e-03
8.468153910346434485e-03
1.052276019005089422e-02
9.019304819641506266e-03
6.117928505627358467e-03
1.045236655291745115e-01
1.301183053399163417e-02
1.304139244649309712e-04
4.262464928911082265e-03
1.744259559292006328e-03
1.022020415416048655e-01
7.968909770700814688e-02
1.456441790970015859e-02
8.193772404782327656e-03
8.924069037444784872e-03
4.136533316088972234e-03
1.610323818536287454e-03
7.789350500723525583e-02
6.345779347470753562e-02
7.266894390070441530e-03
3.025474981539460692e-02
1.493378173340975494e-02
4.311130026747423544e-02
4.387115881263814986e-03
2.170036476677675991e-02
1.304736886201685736e-02
4.561819313628047087e-03
3.099411779304848784e-03
2.990939837548583710e-02
7.854717545514663815e-04
7.644881327607178090e-02
1.521125816844152295e-02
1.004678138226563176e-03
7.932410947323558989e-03
7.886285826084815653e-02
1.133384515398990904e-04
6.485563437703295575e-02
5.540542733008561871e-02
1.091336163321099959e-03
1.256381281312111096e-02
8.238718251172184870e-02
1.752370408931396397e-03
3.741022674462921374e-03
1.001817996511620255e-02
1.112050846413279240e-02
3.134629942212726998e-03
4.903222050422903315e-03
2.753420009161390309e-03
1.063784887756560882e-01
6.273955639479837469e-03
1.965386933671168981e-03
1.198949528954353083e-01
1.341705285084379825e-03
3.784351687010189657e-03
1.515661665508142046e-03
2.166824153333654635e-02
3.397165338435092358e-02
6.283347149588605282e-03
1.796318407372197307e-02
2.512015510683752052e-03
8.817614135927789865e-02
7.787482870872350880e-03
3.357464863884392949e-03
1.989292595766213795e-04
1.258825208374506240e-02
1.678689743259883724e-02
8.023551284060915709e-03
5.965956796594575062e-02
3.765995553615780669e-03
9.613939487957229302e-02
7.319081304197569762e-03
1.089607271687440329e-02
8.638736550846179418e-02
8.006902697959009801e-03
3.525807682584050640e-02
9.589585594697903198e-03
1.342708469118725385e-02
9.341991237284940838e-03
8.695684587072483041e-03
5.502571150091522265e-04
3.626915826641395613e-02
2.734935809720043243e-02
6.549351001248867460e-03
7.688277041220560604e-02
2.211110993190311402e-02
1.652799057437304153e-02
1.286073260892493623e-02
4.270042170021565338e-03
1.234129805656678999e-02
8.644458168297387141e-03
3.185429474164696694e-03
9.424593837559781502e-04
1.511606240688447012e-03
2.289820919246774757e-03
6.212057050126597313e-03
2.351292621776889576e-03
2.515430605268758474e-02
1.107557862599880226e-02
3.005923565040299027e-03
1.308161719142344748e-01
5.446435532850480571e-02
7.490278928526881985e-02
2.135415955322174028e-02
3.897807532426448424e-02
2.382860902347042065e-02
6.956974556481112376e-03
2.037829627555616877e-02
1.042531260050185288e-01
2.132342370195668135e-02
7.959304817180483382e-03
8.320237626133345984e-03
1.989719482589339620e-03
1.551499814825544298e-02
5.897868348306010457e-03
1.276178157734569971e-03
4.815283364858989439e-03
5.560627758036630619e-02
2.143825625737752223e-03
6.969034109234416297e-02
2.119236944725706381e-02
2.133153455159607099e-03
1.720289864173492680e-02
5.482827634521954306e-04
2.945220258791810680e-02
1.189339772957262453e-01
1.037406883944956837e-01
6.912791770287592986e-03
5.511829258068063654e-03
7.135413248547695401e-04
2.269543795148299369e-03
9.218834388813147013e-03
9.984562627795045761e-03
3.165600581230503668e-02
4.760855294910450370e-04
1.859092114712845682e-03
1.438779348663185922e-02
6.674823710736117743e-02
6.294873093813001946e-03
9.242099720673503660e-03
8.757017551385082310e-02
3.495978965818136164e-02
5.142550811723092807e-02
8.755021855486969443e-03
6.897210401243501765e-02
1.098847236973998220e-01
1.241403156709949135e-01
8.424888930822634070e-02
8.117146220031247472e-02
6.544601885341593157e-03
6.572883137373676521e-03
1.341619907719754541e-02
1.896722188171384715e-02
9.457677566352030649e-03
4.591808112952634399e-03
1.383220028633363585e-03
5.561054644859756910e-03
4.235571059054157005e-03
7.273170960391713014e-03
5.450064070847049705e-03
6.505541741025582143e-03
7.553548891799414036e-03
3.978158304709301929e-03
1.963679386378665818e-05
3.431785859790593973e-02
5.447075863085169313e-03
4.708134772254414166e-03
5.863397237338602297e-02
5.262980920612169398e-03
2.788638172069268523e-03
3.977806123080222800e-02
6.132229214202073505e-04
9.711248339288753792e-03
1.624472715484527596e-01
2.665737455691351634e-02
8.507534219779788742e-03
3.768172676413722444e-02
6.277103929800390350e-03
4.312560097604895004e-02
7.318761139080225651e-03
9.214778963993452629e-03
7.060515288419613733e-02
6.905833515070641804e-02
1.436047272995180819e-02
1.686160262664585310e-02
4.856051056467502666e-03
8.870708184554059903e-04
4.928621816398888814e-03
2.318934600583954023e-02
3.273795046551736775e-03
3.996941324926836688e-03
1.679799649000010900e-03
5.578343561196351906e-03
5.078459091316042846e-03
8.741847060908249090e-02
9.402022196787004557e-03
6.354663929477058666e-03
3.214884664960376837e-02
4.951033374612993053e-03
1.122015985690621998e-02
1.278204269318830855e-01
5.898615400246480511e-02
6.894350259528558844e-02
3.626190119042082237e-03
8.205618514124069299e-03
5.405667841241966996e-03
4.968962621184276271e-03
2.106259585302682272e-03
1.122680328309111526e-02
1.048434037596957229e-03
9.512532523123696029e-03
3.981573399294308091e-03
3.679124085109680784e-03
5.231626083453579101e-02
7.616728141622031503e-03
9.186604433667150491e-04
6.577045283899153431e-03
9.882248528462370118e-02
1.547891620654139651e-03
3.554110278957291202e-02
1.370477456963058518e-02
1.239113709316672605e-02
1.668348409969661397e-02
2.458441214381464415e-03
4.455951381492849993e-03
2.391419983150714582e-03
3.868448391165972035e-03
4.364490879638148295e-03
7.841996318185515125e-02
5.435603279713663478e-03
1.229989003472358733e-01
1.030163281567173135e-02
3.209762023082867333e-03
7.281515263762499378e-03
1.735764511511802763e-02
9.907232079785807666e-02
1.523985958559094999e-03
5.156579379948064007e-03
4.967041630480209871e-03
8.672766767766577900e-02
1.175987820346945448e-02
6.524324761243117769e-03
7.348611200187296633e-02
5.113485155153514594e-02
2.800228149317133750e-02
6.561463914855061516e-03
1.119211872871214361e-02
7.518757615714661592e-03
4.452002678378936401e-03
6.101279919525452559e-03
1.607228889068625403e-03
8.238915686327881113e-03
3.075933004032929685e-03
1.130876555313126705e-03
4.673983826404350811e-03
3.989257362110571956e-03
1.335947649057470620e-02
2.126301921648438356e-02
1.084292530739524273e-02
1.272955162219970189e-02
1.844577962726568626e-03
1.073108095973628398e-02
5.113399777788889961e-02
4.124815272794168930e-02
1.462941142852106167e-03
4.498533342099647961e-03
5.422743314166998674e-03
7.454190983716884288e-03
7.352186377330975631e-02
1.959410518147407763e-03
9.667385718212578513e-03
7.974352577695667868e-03
9.162698771572105189e-03
2.477688474019149045e-02
8.281695082090374804e-02
5.551449691339426645e-03
5.628796247604531816e-02
5.685588203336129631e-02
5.421142488580276558e-02
8.652675739642559302e-03
6.275300332972684469e-02
5.702855775331568122e-02
2.104160502752093140e-02
7.572545355428512114e-03
6.055389586039429438e-04
4.972137591931274220e-02
7.914268257340711585e-03
3.746529514481244244e-02
1.546771042743434396e-02
5.852191458231550437e-03
2.215115725199760192e-03
4.683268614807336964e-03
2.241369264821996797e-03
6.054322368981615229e-03
3.719171405204169546e-03
1.391651043390098035e-04
6.309387245799279002e-04
1.038962219404589160e-01
4.027250289368768110e-03
3.505594591509044334e-03
1.235399793955478144e-02
7.432099590620125026e-03
8.032814728122746051e-02
1.537907805078285103e-02
1.354917165455858663e-01
8.313193993551770342e-03
4.133118221503966072e-03
2.280557475184944935e-02
1.042457622073196229e-03
2.475079128312792504e-02
7.548212806510341474e-03
5.372797555861280085e-03
1.174344306077911015e-02
3.056082766757580067e-03
3.608901202705487588e-02
1.877875134930380658e-03
2.614681791645506303e-03
5.027019229129384495e-03
2.433041448405479784e-03
2.785556582814829180e-02
2.304761958056177583e-03
3.907700634552389168e-02
5.812064096857725215e-04
7.548074068292826011e-02
7.689138818994745161e-02
1.266573204214239490e-03
1.593355067317037002e-03
5.001875595247275152e-02
4.099821049300153390e-03
1.364970616944735605e-03
4.507071078562164233e-03
7.438716336378574899e-03
7.506815456837717671e-02
5.673112435930278280e-02
4.772850814640285100e-02
4.335377198300968682e-02
5.956864107261995722e-02
1.227566420751119783e-02
6.698281141666879990e-02
1.382259533281330385e-03
6.296436566802700308e-02
2.391633426562277467e-03
4.900287203513913753e-03
1.700802480697800184e-02
9.802602119437675565e-03
2.275306767260497701e-03
5.118842584783743488e-02
2.892158226677274315e-03
9.664034656651041000e-02
4.721368263771313911e-04
5.187069771289824077e-02
1.860799662005348763e-03
2.230547683855757871e-02
5.551663134750989097e-04
1.709254839795690999e-03
4.607176038585163863e-03
1.524476878405689809e-02
2.784838879343448995e-02
4.359538992489888493e-02
2.107907101635683039e-02
3.415243995394469378e-02
3.520340863205396326e-02
1.364257582547983433e-02
2.159833881604969474e-03
2.549794994530385321e-03
9.355331450507620508e-03
7.209691555771584846e-03
2.090064566450347116e-03
3.208353296566551771e-02
7.869231697500941522e-03
7.987265904095224370e-03
9.839527829638056861e-03
9.001783783594836941e-02
1.743747295104255274e-02
7.794953390277051643e-04
3.345298589425307629e-03
3.700788591383315229e-02
5.931592407332948475e-04
1.382451632351737111e-02
3.043916492298495181e-03
1.159638055021227319e-03
9.546896912385323397e-02
3.076786777679181551e-04
1.733435310283122643e-02
2.120560293877396443e-03
1.342559058730631366e-03
2.287686485131145905e-03
1.277245374792384397e-03
6.909590119114149276e-03
1.835389890869446993e-03
9.515947617708702191e-03
5.102268703875884742e-02
3.662475499007774877e-03
4.741325222752445362e-02
6.842654265248024337e-02
1.879155795399758185e-03
6.927305922273870042e-03
5.898295235129136227e-03
2.348757981264579936e-03
4.482098199409305372e-03
8.550863232327057459e-03
1.582574040598995202e-01
6.078654917899785869e-03
2.293364079878718736e-02
6.789741643521581688e-03
8.812224689785826126e-02
3.835364662373722672e-03
8.203930977151399628e-03
3.869729051635349346e-03
5.676100643692159366e-03
2.672311512767488757e-04
3.269953065143604409e-03
1.354298446366590698e-02
1.431264006142056455e-01
4.487733105474565193e-02
5.834689098483392122e-03
7.559952194146300590e-03
4.980275121997109616e-03
2.400598049847919163e-02
2.498846052190321215e-02
4.980221761144219654e-03
5.288914295117061459e-03
3.859697211291893137e-02
3.472510862716794971e-03
9.852313089990674677e-02
9.622028993255463255e-04
3.259921224800148374e-03
1.281398983581398532e-01
3.941446037920483085e-03
4.944630072266105632e-03
1.216397994241091157e-02
7.897406227827244093e-03
6.293848565437500098e-02
3.054908827993984416e-03
1.400188779852614036e-03
1.246856369071116730e-02
1.669821169509445478e-03
1.051336867994212727e-02
3.942769387072173060e-02
4.340078289440641411e-03
3.311499825204322622e-02
4.570168286073462288e-02
2.549047942589915006e-03
6.194127803555313444e-04
2.457373997323649990e-03
7.174900279686832402e-03
7.577713354030977955e-02
2.856726620357833216e-03
3.427901189700149269e-04
1.486846804947150819e-03
4.536526269357844116e-03
8.799993715292611651e-02
2.007595368307732442e-03
4.857865325465787407e-03
5.632558187733327330e-03
5.343022199948255875e-04
5.247292829862295824e-03
1.057163873129879882e-02
3.436225482751102331e-03
4.831505064137769576e-03
1.175983818282978592e-02
7.596413664926532361e-02
1.536941973640962994e-02
3.432106024907938258e-02
2.532446047234288358e-02
2.433254891817042507e-04
1.289123500645859670e-02
3.644973139259616995e-03
5.310578801390694950e-03
7.165828934695408700e-03
1.272976506561126521e-02
1.880436455869135496e-03
1.100514230018304453e-03
1.328978721669941965e-02
1.791153076812375053e-02
2.258402049064716158e-02
6.637236325959890507e-03
6.213871319124882053e-03
3.539318650535982352e-03
1.317955436679776049e-01
6.421124871752456609e-02
4.315398894978681246e-03
6.643639628306777928e-03
2.132214304148730491e-02
2.533573295251604750e-03
1.306679221246908121e-02
7.500828369143378374e-03
4.101101709769531568e-03
3.543160631944114718e-03
3.520428908612665934e-03
1.537176761393682124e-02
6.131161997144257995e-04
1.042617704631868328e-02
3.780936592425183495e-03
7.884599623133469902e-04
4.631388525584329593e-04
1.175934459494054618e-02
1.870089786493624173e-02
5.654969745947432437e-03
1.563686433109794235e-03
1.175123374530115741e-02
8.860036013975915647e-04
5.650167269187266438e-03
8.367935558511041538e-02
1.135903147655433106e-02
6.358052343635619413e-03
2.443927062395187359e-03
1.370626867351152495e-02
2.327515025728782785e-02
6.363601872336255294e-03
3.846250276363430247e-03
1.852688812365958695e-03
4.258468201029567274e-02
1.144910459623387378e-03
2.377332717987563297e-03
1.279785351389982860e-02
1.188709047676094095e-02
7.878196320786582264e-04
1.688812964063915456e-02
2.095027125769184737e-03
7.112105228005027868e-02
2.335967384826673557e-02
4.802476760165215680e-04
1.542939733505880456e-02
4.004198400919975432e-04
2.221711126617053819e-02
3.904306884308538905e-03
2.309222925357842099e-02
1.084826139268431529e-02
2.791199493008023145e-03
7.375216921438612454e-03
1.159488644633133343e-02
1.113913140179165380e-02
1.403999811966069600e-01
6.357412013400931192e-03
6.922236641249250762e-03
4.284364222937436101e-02
6.354210362227487481e-03
5.545259832404102543e-03
1.132139606701050294e-01
5.169599428053400867e-04
1.248318456440322688e-02
1.228366833544480667e-03
8.469861457638937566e-03
1.213408585860020483e-01
5.427353691856757339e-02
1.714548236402450854e-02
3.371722883776794716e-02
1.658455307843721086e-03
1.773415929311498301e-02
7.687164467437787932e-03
8.949127293962269580e-02
3.336120522728103243e-04
3.657993187364953856e-03
4.930542807102954346e-04
9.180854801768174867e-03
7.608403848571078376e-02
6.594974530470436649e-03
3.593960163896084414e-03
2.803152324055545666e-02
2.522922469014616045e-02
7.905943964289759499e-04
8.051512370975656696e-03
8.897057773711500306e-02
6.841715114237147469e-03
3.542093414886300293e-03
9.035059611457492293e-04
1.143202912330884297e-03
4.034300592056954890e-03
6.003736280441208419e-03
1.306327039617829339e-02
1.441041848825752765e-02
9.685340311188984919e-02
1.142071662249600876e-02
2.056100383585400797e-03
5.952723305077674970e-03
9.751994686556111902e-02
4.417040647564933475e-02
1.164547253487174111e-03
5.331816420841203321e-04
6.426781122158872761e-03
4.548052213582240780e-03
1.274760760079660105e-02
1.181430627341799322e-02
2.172427042887180564e-03
4.516035701847805409e-03
2.179684118880319092e-03
1.025743668926498847e-01
1.664858610190608074e-04
9.391510108767532410e-05
7.517946530750722889e-02
8.316182201313649866e-03
3.052240785349448135e-04
3.138151758503514820e-03
2.829832750500907955e-03
4.507071078562164233e-03
1.094110927671417465e-03
4.878249171270044454e-03
1.724708142792844706e-02
1.693865569822005854e-02
6.086765767539175503e-03
4.265453136672962657e-03
1.265201563490683523e-01
7.577667997306021357e-03
9.143915751354570213e-04
1.086490997878622050e-01
9.353944068332462405e-03
2.155180815232898492e-02
3.308372879224926334e-03
2.407855125841057604e-03
4.286157147594563815e-03
1.798901072652108390e-03
1.801462393590863012e-03
5.878084812096774636e-02
1.699607197593048027e-02
5.307483871923032899e-03
1.653610142401243377e-02
1.113950492776188961e-02
8.469861457638937566e-03
1.116330386815115282e-02
3.373259676340047315e-03
2.753846895984516079e-03
6.643559587027441683e-03
5.335872179166229606e-02
1.536792563252868866e-04
2.695149957804718766e-03
1.396987128679170434e-04
2.758542651038899986e-03
1.104783098249562459e-02
3.349780901068128650e-03
3.139427082887603221e-02
9.347156567844762398e-02
9.805590327199556391e-04
7.389410908307544965e-04
1.425801989240161769e-03
5.272052265603592233e-04
1.111591943078418972e-02
5.844080608592160152e-04
1.731272194709065210e-02
2.721075328181677550e-02
8.589219013384909174e-02
5.068213807561024360e-03
3.081269089322002247e-03
8.850663847176321042e-02
1.164920779457409052e-02
5.502571150091522265e-04
1.654186439612463167e-03
5.263087642317950191e-03
3.584355210375754150e-03
1.728187270401319864e-02
4.638445498379128486e-03
7.235731651982257916e-04
9.562083411118023346e-02
5.381591424417671993e-02
4.357660690468135103e-03
3.255012026334201582e-03
1.397499392866921424e-02
1.068439021345689993e-02
1.205848553624594985e-03
1.864855086825044014e-03
5.668395336534738649e-02
9.191513632133095982e-03
4.024688968430013489e-03
7.207813253749831284e-02
1.789680317272590929e-02
1.443934007052430010e-02
9.261309627714164189e-03
2.350225404719075151e-02
1.030504791025673751e-02
2.120496260853927534e-02
2.038811467248806235e-03
1.185464707820338068e-02
2.142918491238609852e-03
1.007452902576880683e-03
2.113618046916312943e-02
2.856086290123144560e-03
2.545526126299127185e-03
1.211440771007542792e-02
7.747995839733213934e-05
2.268754054525516650e-02
5.370236234922525463e-03
1.717984675328613348e-02
7.937709680015607450e-02
9.758782187043811562e-02
8.484034100166713832e-02
2.875637706622305792e-02
5.761904895140443957e-04
2.663773776304972918e-03
1.614592686767545374e-03
6.798599545101442071e-03
8.998454066374454718e-02
2.656089813488708620e-03
6.352716258346546851e-03
1.048988990467020731e-02
6.690383735439052806e-03
3.420270587736775909e-03
7.781186290231245119e-03
8.023978170884042346e-03
4.345216939574018250e-02
5.727444456343613877e-02
3.833230228258093387e-03
3.282973113248941269e-03
8.029314256173114908e-03
4.593675742803809969e-03
2.017136288804593711e-02
8.482796128379649359e-02
9.611783709500443251e-03
1.827929376624662502e-03
2.766717533701758963e-02
6.665197412874630627e-03
3.120969563872701483e-03
2.864624026585660399e-03
1.146831450327453561e-03
8.954292624522090793e-02
1.292037003213693247e-02
3.135569093223603693e-02
8.618844958909840275e-04
4.323082857794945978e-03
7.290757363483173215e-02
3.036104463435292805e-02
8.832288370472738195e-03
9.203573184886400249e-02
2.187154638285020505e-02
2.763793358963347047e-02
5.640871808613702465e-02
1.021155969599218775e-02
5.368315244218459063e-03
1.828783150270914043e-03
4.336337693653001535e-02
2.060155808405096049e-03
2.863556809527845973e-03
6.221448560235364258e-03
3.698814239826358347e-02
3.719464889895068675e-03
1.906220419985933667e-02
9.690142787949150571e-02
5.209427968651037660e-02
1.289859880415751732e-02
6.687395527677171547e-03
4.204835207789099812e-03
8.401666287644590564e-04
8.409030085343511401e-03
9.803455893083927539e-04
6.076733927195719469e-03
2.130592134220852391e-02
1.333722501491927358e-02
1.459654114314037389e-02
2.870813885520984501e-03
4.595756816066547991e-03
1.144046013806557585e-02
1.058231090187694394e-02
3.148973339469753746e-02
5.429466781631230206e-03
2.739226022292457364e-03
1.131757009385823661e-03
2.848018129166066809e-02
1.453763076154901456e-03
1.052041231252370292e-02
3.198129357152689010e-03
2.079579158857319896e-03
1.281550795207872517e-01
5.976799721901970147e-02
4.536739712769406567e-03
4.042351410736843426e-03
1.879155795399758185e-03
1.293125564612664091e-02
5.900429669244765078e-03
7.159318910642740487e-03
5.812341573292757052e-02
3.972032478797446475e-02
4.823540956843829289e-03
9.320646896128650591e-03
4.691913072975634029e-03
1.462514256028980397e-03
7.930874154760306216e-02
3.944220802270801025e-03
1.619267097480773035e-02
2.221561716228959843e-02
1.964533160024917440e-03
3.998328707101995658e-03
1.037140746691164322e-01
2.646530216693335213e-02
3.519895300083758505e-03
4.832732363754256057e-03
8.258125593368541642e-03
5.088917818482625519e-03
1.544786019015899521e-02
2.820302502174624332e-02
6.166380160052136426e-03
1.049821419772116113e-02
2.198680582509417170e-03
3.725761470536174003e-03
7.039070228653492543e-03
1.883264581072343832e-03
7.430685528018520641e-03
3.254531778658184982e-03
1.536749874570556354e-02
6.642785854660526387e-03
9.506769551011497697e-04
3.787980225006758878e-02
2.177122797941564362e-04
1.567587911868899564e-01
1.787588571839274568e-02
2.407641682429494719e-03
3.842611066196283121e-02
8.917964555874086097e-02
6.009392530847625091e-03
3.585849314256694346e-03
3.015101631737503955e-03
